Handshape,Token Count,% Use,Gloss Count,% Gloss Coverage,Glosses Using this Handshape,Token Ct (cuml),Token Ct (cuml%)
S15a,1086,12.82%,653,13.84%,"Abfahrt (S2-02427) (sid_2611), Abfahrt-2427 (sid_1613), Abmachen (sid_4628), Abstand (S3-00333-K) (sid_2648), Abteilungsleiter (S4-06940) (sid_1947), Abteilungsleiter (S4-06940) (sid_2953), Adresse (S4-07474) (sid_1621), Ali--GSR- (sid_2250), Ameise-7197 (sid_3718), Angebot (sid_1712), Apotheke (S3-08227-K) (sid_1339), Apotheke (S3-08227-K2) (sid_4422), Applause (sid_1093), April-5669 (sid_4224), Arabien (S4-03758) (sid_3932), Arbeitstag (S4-07468) (sid_3309), Arm (S3-00431_k) (sid_372), Aufschnitt (S3-07150) (sid_714), Aufschnitt (S3-07150-V) (sid_2622), Aufschnitt (S3-07150-V1) (sid_2932), Aufschnitt (S3-07150-V2) (sid_608), Aufschnitt (S3-07150-V3) (sid_711), Ausgeschieden (sid_519), Avocado (S3-05976) (sid_1432), Baby-00770 (sid_1237), Baby-2-00770 (sid_3353), Bach-04605 (sid_3903), Bach-08737 (sid_2820), Badezimmer (S3-05156) (sid_1719), Badezimmer (S3-05156-K) (sid_558), Bankomat (S3-05834) (sid_3028), Bankomat (S3-05834-K) (sid_2860), Bankomat (S3-05834-K2) (sid_2991), Bauch (S3-00773) (sid_4633), Baum (sid_1419), Begleiten (sid_4111), Behaupten (sid_806), Bein-2 (sid_1633), Belgien-2 (sid_2282), Belgien-2K (sid_244), Belgien-int (S3-06109) (sid_178), Belgien-int (S3-06109-K) (sid_630), Berufschule (S4-09082) (sid_972), Bleiben (sid_1554), Bleiben-2 (sid_1284), Blockiert (sid_1635), Bosnien (S3-05854) (sid_2729), Bosnien (S3-05854-K) (sid_3410), Brasilien (S4-08234) (sid_1753), Brasilien (S4-08234-V) (sid_2425), Bravo (S4-03867) (sid_3617), Breit (S4-07448) (sid_1826), Breit (S4-07448-V) (sid_3778), Breit (S4-07448-V2) (sid_985), Briefkasten-04482 (sid_1388), Briefmarke (S3-03835) (sid_4528), Briefmarke (S3-03835-K) (sid_3488), Briefmarke (S3-03835-K2) (sid_4580), Bristol (sid_3064), Broklammer (S3-09086-V) (sid_569), Brugg (S3-05932-V) (sid_3783), Bub-V (sid_2707), Buch-2 (sid_4335), Buch2 (sid_4631), Buchbinder (S4-09052) (sid_3132), Bundesverfassung (sid_2400), Butter (S3-05048) (sid_734), Butter (S3-05048-K) (sid_1297), Butter-1 (sid_490), Butter-3 (sid_1952), CD-Rom (S3-03845) (sid_165), CD-Rom (S3-03845-K) (sid_3651), Carmen (Steiner) (sid_78), Carmen (sid_1293), Chef (S3-00074-K2) (sid_3545), Dach (sid_4499), Dach-K (sid_1657), Dachdecker (S4-07421) (sid_449), Dachdecker (S4-07908) (sid_4158), Danke-3 (sid_2203), Dein (S1-08290) (sid_2979), Demokratie (S4-06069-V) (sid_2437), Dessert-2 (S3-08046) (sid_2505), Dolmetscher (S4-00864) (sid_2645), Dolmetscher (S4-00864-K) (sid_2983), Dolmetscher (S4-00864-V) (sid_562), Dolmetscher (S4-00864-V2) (sid_3832), Dolmetscher (S4-00864-V3) (sid_3412), Dreiknig (S3-06710) (sid_1236), Dreiknig (S3-06710-K) (sid_3333), Durcheinander (S3-01140-K) (sid_2834), Durcheinander (S3-01140-K2) (sid_171), Durcheinander-b (S3-01140) (sid_956), Durchschnitt (S4-06263) (sid_2291), Ehren-Kodex (S4-07432) (sid_4564), Ehren-Kodex (S4-07432-V) (sid_2464), Einheit (S3-05882) (sid_4323), Einheit (S3-05882-K) (sid_3113), Einverstanden (sid_2781), Ende-00286 (sid_1227), Ende-2 (sid_890), Ende-3 (sid_3789), Ende-a (S3-08209) (sid_2307), Ende-a (S3-08209-V) (sid_3382), Ende-a (S3-08209-V2) (sid_3080), Engel (sid_4081), Engel-2 (sid_3821), Enkel--Generation-von-Gehrlosen-Familie- (sid_2922), Enkelin--Generation-von-GL-Familie- (sid_347), Erdbeben (sid_2395), Esel (S3-06808) (sid_4128), Esel-a (S3-06808) (sid_4592), Faachstelle (sid_365), Fach-2 (sid_1510), Fach-K (sid_3800), Fachhochschule-1 (S4-04349) (sid_4075), Fachhochschule-1 (S4-07399) (sid_3984), Fachhochschule-2 (S4-07409) (sid_169), Fachstelle (sid_2060), Farbe-04685 (sid_2947), Farbe-04686 (sid_2190), Farbpalette-04841 (sid_3223), Feiertag (S3-00058) (sid_1880), Feiertag (S3-00058-K) (sid_1742), Feiertag (S3-00058-K2) (sid_2208), Fhrer (S4-01325) (sid_4063), Flach-haar (S3-00910) (sid_3787), Flach-haar (S3-00910-K) (sid_2827), Flchtenlager (S4-07531) (sid_2809), Flugzeug-00667 (sid_4669), Fluss (sid_3300), Fokus (S4-07443) (sid_4550), Folie-2 (S3-08981) (sid_2459), Fortschritt (S4-03939) (sid_3722), Frhling-02236 (sid_1648), Frieden (sid_1222), Frieden-2 (sid_2509), Fuss (S3-06736) (sid_2186), Fuss (S3-06736-V2) (sid_3928), Fussball (S2-02007) (sid_1640), Geduld (S3-00114-K) (sid_1197), Geduld-00114 (S3) (sid_2566), Gefhl-05233 (sid_445), Gel (S3-05890-K2) (sid_1364), Geometrie (S3-03969) (sid_139), Gips (S4-01123) (sid_399), Glas-02912 (sid_1225), Glauben-3 (S4-07536) (sid_4280), Glauben-3 (S4-07536-K) (sid_2783), Gnsehaut (sid_4481), Gott-2 (sid_4064), Gott-3 (sid_602), Gotte (S3-04983) (sid_3931), Gottebub (S3-05914) (sid_1605), Gottebub (S3-06725) (sid_4234), Gottebub (S3-06752-V) (sid_1431), Grenze (S4-03961) (sid_155), Grenze (S4-03961-V) (sid_2403), Gummi (S3-08494) (sid_1762), Haare-aufstehen (S3-05937) (sid_2776), Haare-aufstehen (S3-05937-K) (sid_66), Hackfleisch (S3-07163-K) (sid_3949), Hackfleisch (S3-07163-V) (sid_1645), Halbstunde (S3-05926) (sid_260), Haltestelle (S3-08427, Ankunft-1252) (sid_350), Haltestelle (S3-08427-K) (sid_2286), Haltestelle (S3-08427-V) (sid_3625), Hand (S3-08520) (sid_3805), Hand (S3-08520-V) (sid_3608), Handarbeit-b (S3-05864) (sid_3118), Handarbeit-b (S3-05864-V) (sid_494), Handschuhe (S3-000945-K) (sid_4272), Hase (sid_3189), Haus (sid_4687), Haus-00582 (sid_980), Hausfrau-1 (S4-00720) (sid_1617), Hausmann- (sid_2162), Hauswart (S4-07853) (sid_1888), Hauswart-1 (S4-07852) (sid_3104), Hauswart-2 (S4-04876) (sid_1131), Hauswart-2 (S4-04876-K) (sid_1208), Heft (sid_4578), Heft-2 (sid_292), Herbstferien (S3-05894) (sid_2260), Herbstferien (S3-05894-K2) (sid_2435), Herbstferien (S3-05894-V) (sid_2391), Herbstferien (S3-05894-V2) (sid_3213), Herbstferien (S3-05894-V3) (sid_4215), Hhle (S3-03499) (sid_904), Hhle (S3-03499-V) (sid_4202), Hinderniss (sid_3444), Hochbauzeichner (S4-07906) (sid_3562), Hochbauzeichner (S4-07906-V2) (sid_4155), Hurra (sid_1685), Ihr (sid_1367), Illustration (S3-05913) (sid_2765), Illustration (S3-05913-K) (sid_3375), Illustration (S3-05913-V) (sid_1974), Indianer (S4-02927) (sid_1304), Insel (S4-02928) (sid_796), Internat-2 (S3-05979) (sid_2198), Internat-3 (S3-05866) (sid_1379), Internat-4 (S3-05970) (sid_276), Internat-5 (S3-06739) (sid_2118), Internat-6 (S3-01699) (sid_2632), Jahreszeit (S3-05438-K) (sid_2547), Jahreszeit (S3-05438-K2) (sid_3256), Jahreszeit (S3-05438-V1) (sid_1751), Jamaika-int (S4-07999) (sid_2171), Jede (sid_3587), Kaffemaschine (S3-05904) (sid_4232), Kaffemaschine (S3-05904-K) (sid_404), Karte-02131 (sid_2662), Katapult (S3-05930) (sid_2946), Katapult (S3-05930-K) (sid_851), Katapult (S3-05930-V) (sid_2241), Kennen (S1-08328) (sid_1749), Kfig-08968 (sid_2104), Kind (S3-00490) (sid_3401), Kind (S3-00490-K) (sid_3901), Kinder-05444 (sid_2996), Kinderfilm (S4-07552) (sid_882), Kirche (sid_1592), Kissen-1 (S3-02937) (sid_1287), Knabenschiessen (S3-02733) (sid_2882), Knabenschiessen (S3-02733-K) (sid_3190), Knabenschiessen (S3-02733-K2) (sid_1258), Knig-2 (S3-06709) (sid_4253), Kolumbien-int (S4-07798) (sid_1793), Kontrolle (S3-00289) (sid_2952), Korea-int (S4-07784) (sid_2220), Korridor (S3-0583-V) (sid_830), Korridor (S3-05839) (sid_775), Kraft (sid_909), Kreditkarte-a (S3-05790-K) (sid_1147), Kreditkarte-a (S3-05831) (sid_412), Krperform (S3-05847) (sid_3809), Kuba-int (S4-07796) (sid_3911), Lager-2942 (sid_3914), Laptop (S3-07087) (sid_2426), Laptop-2 (sid_1496), Lavabo (S3-05379) (sid_1854), Lavabo (S3-05379-K) (sid_473), Lavabo (S3-05379-K2) (sid_3607), Lehrmeister (S3-05547) (sid_233), Leim (S3-01701-V, Farbe-b, S4-04686) (sid_901), Leiter-06222 (sid_2856), Leiter-b (S4-06222) (sid_3220), Leiter-b (S4-06222-V) (sid_3941), Lexikon (S3-05551) (sid_2780), Lexikon (S3-05551-K) (sid_2147), Lexikon (S3-05551-K2) (sid_3293), Lhmung-7045 (sid_1167), Libelle (S4-09370) (sid_2926), Libelle (S4-09370-K) (sid_2497), Libyen-int (S4-07819) (sid_4472), Liste (S3-02489) (sid_1949), Malayis-int (S4-07791) (sid_4658), Malaysia-int (S4-07791) (sid_2761), Markt-02954 (sid_1936), Mauer-1 (S4-02956) (sid_3216), Maurer- (sid_2488), Mienung-03075 (sid_364), Militr (S4-00676) (sid_2803), Mittagsschlaf-1 (S3-05870) (sid_2884), Mittagsschlaf-1 (S3-05870-K) (sid_3840), Mittagsschlaf-1 (S3-05870-K2) (sid_3922), Mittagsschlaf-2 (S3-08525) (sid_1317), Mitte (S3-08246) (sid_2086), Mittelstufe (S4-05802) (sid_3079), Mittelstufe (S4-05802) (sid_4530), Monaco-int (S3-05770) (sid_356), Monaco-int (S3-05770-K) (sid_4235), Muttertag (S3-06405-K) (sid_4647), Nacht-00743 (sid_4570), Nacht-4 (sid_1401), Nacht-4V (sid_1484), Narbe (S3-03172) (sid_944), Narbe (S3-03172-V) (sid_1469), Nazi (S4-07440) (sid_4498), Neutral-2 (S3-06711) (sid_2574), New-York (sid_2149), NewYork (S4-07453) (sid_3777), Nhmaschine (S4-06409) (sid_2073), Note (S3-05798) (sid_2585), Note (S3-05798-K) (sid_2975), Oberflche (S3-05871) (sid_2577), Oberflche (S3-05871-K) (sid_4103), Ohrfeige (S3-00054) (sid_1380), Ordner (S3-09087-K) (sid_731), Ordnung (S3-02978) (sid_2351), Ordnung (S3-02978-K) (sid_2091), Ort-a-2-07382 (sid_441), Ostern (S3-02366) (sid_3082), Ostern (S3-02366-V) (sid_505), Panama-int (S4-07804) (sid_3430), Pfingsten-2 (S3-06679) (sid_4298), Phillippinen-int (S4-07790) (sid_1074), Pinsel-1 (S3-02985) (sid_3988), Poesie (S4-00810) (sid_1940), Post-It (S3-05888-K3) (sid_1546), Post-It (S3-05888-V) (sid_3763), Postauto (S3-02654) (sid_468), Postauto (S3-02654-K2) (sid_1908), Primarschule (S4-04839) (sid_4385), Problem-b (S3-00113) (sid_2107), Problem-b (S3-00113-K) (sid_914), Programm (Rezept, S3-06563, Bedienungen, S4-07493-V) (sid_2439), Psychologie (S3-00631) (sid_2032), Psychologie (S3-00631-K) (sid_3876), Raum-4 (sid_1622), Regierung (S4-07073) (sid_4514), Religion (S4-01727) (sid_1440), Rest-2 (S3-03269) (sid_852), Rest-2 (S3-03269-K) (sid_354), Resten (S3-03269) (sid_1734), Resten (S3-03269-V) (sid_2793), Ruhe-00634 (sid_1973), Ruhe-3 (sid_3201), Sackgasse (sid_814), Salat (S3-08064) (sid_4440), San-Marino-int (S3-05771) (sid_2340), San-Marino-int (S3-05771-K) (sid_1267), Sandalen (S3-00963) (sid_1687), Sandalen (S3-00963-K) (sid_4421), Sandalen (S3-00963-K2) (sid_3969), Sandalen (S3-00963-V2) (sid_2864), Scanner-1 (S3-06588) (sid_4609), Scanner-1 (S3-06588-K) (sid_435), Scanner-2 (S3-06727) (sid_1599), Schachtel (S3-00868) (sid_3208), Schachtel (S3-00868-K) (sid_1556), Schal (S3-00946-K) (sid_1923), Schal (S3-00946-K2) (sid_1958), Scheitern-2 (sid_158), Schinken (S3-07149) (sid_2981), Schoppen (S4-05307) (sid_2489), Schule (Bewerbung, S4-06253) (sid_1172), Schulzeugnis (S3-03859) (sid_2919), Schulzeugnis (S3-03859-K) (sid_501), Schulzeugnis (S3-03859-K2) (sid_673), Schwager--Generation-vom-GL-Familie- (sid_3389), Schweden-int (S3-02703) (sid_75), Schweden-int (S3-02703-V) (sid_1957), Schweden-int (S3-02703-V2) (sid_1315), Schwgerin--Generation-vom-GL-Familie- (sid_1164), Schwimmbad (S4-07550) (sid_3296), Schwimmbad (S4-07550-V) (sid_3679), Seitensprung (S3-05944) (sid_114), Sekundarschule (S3-06271) (sid_4536), Sekunde (S3-02428-K2) (sid_2335), Skandivien (sid_4452), Sohn--Generation-von-Gehrlosen-Familie- (sid_2851), Soldat (sid_3592), Sommer (sid_3538), Spanien-4 (sid_3905), Spengler (S4-04945) (sid_2504), Spiegel (S3-07104) (sid_2537), Stall (S3-05175) (sid_3551), Stall (S3-05175-K2) (sid_4277), Stall (S3-05175-K3) (sid_1634), Stelle (S4-03333) (sid_575), Stempel (S4-03159) (sid_134), Stop- (S3-01131) (sid_4334), Stop- (S3-01131-K) (sid_3520), Strafe (S4-02738) (sid_285), Strafe (sid_2725), Stunde-a (S3-02421-K) (sid_2368), Stunde-a (S3-02421-V22, S3-02421-V) (sid_1137), Stunde-b (S3-00251-V) (sid_3662), Stundenplan-1 (S4-06366) (sid_3063), Stundenplan-1 (S4-06366-K) (sid_667), Stundenplan-2 (S4-07565) (sid_2995), Suppe-1 (S3-05975) (sid_3507), Suppe-1 (S3-05975-V) (sid_1727), Symbol-1 (S3-06371) (sid_106), Symbol-1 (S3-06371-V) (sid_4321), TEst-1 (S4-08181) (sid_4496), Tag- (sid_627), Tasche-b (S3-5891) (sid_2889), Tasche-b (S3-5891-V) (sid_580), Thema-Wechsel (S3-06809) (sid_459), Thema-Wechsel (S3-06809-K) (sid_987), Tiefbauzeichner (S4-04954, Hochbauzeichner, S4-04953) (sid_1841), Tiefbauzeichner (S4-04954-K) (sid_822), Tiefbauzeichner-1 (S4-07865) (sid_4181), Tiefkhlschrank-2 (S3-05980) (sid_4102), Tiefkhlschrank-2 (S3-05980-K) (sid_2740), Tochter--Generation-von-Gehrlosen-Familie- (sid_495), Tram-Bus-Klassifikation (sid_2281), Tschau (sid_2816), Turnhalle (S4-03365) (sid_4015), Turnschuhe-1 (S3-00964-K) (sid_4247), Turnschuhe-2 (S3-06735) (sid_1637), Uhr (S3-05193-V) (sid_1866), Umweg (S3-03637) (sid_1630), Umweg (S3-03637-K2) (sid_2015), Umweg-a (S3-003637-K) (sid_4265), Unterlage (S4-07431-K) (sid_2310), Unterleibchen (S3-03537) (sid_1652), Unterschrift (sid_2098), Urwald (sid_4157), Verband (S3-00171) (sid_1471), Vererbung (S3-05357) (sid_1085), Vererbung (S3-05357-K) (sid_35), Vererbung (S3-05357-K2) (sid_2869), Verfassung (S4-07546) (sid_496), Verfassung-1 (S4-07570) (sid_934), Verfassung-1 (S4-07570-K) (sid_705), Verfassung-1 (S4-07570-K2) (sid_3367), Verkehrspolizist (S4-08473) (sid_2720), Versptung (S3-06731) (sid_2745), Vertrag (S4-02785) (sid_1251), Vogel-2 (sid_3258), Vorbild (S4-04200) (sid_98), Vorbild (S4-04200-V) (sid_2068), Vortrag (S4-02496) (sid_1874), Vortrag-halten (sid_4000), Wald (sid_4140), Wange (S3-03389) (sid_2839), Wange (S3-03389-K) (sid_3885), Weihnachten-02289 (sid_1107), Weihnachten-02289-V (sid_3714), Weihnachtsferien (S3-05895) (sid_1476), Weihnachtsferien (S3-05895-K) (sid_3731), Werken-3-3 (S3-06726) (sid_3356), Werken-3-3 (S3-06726-K) (sid_1055), Yugoslavien-int (S3-05955) (sid_3474), Yugoslavien-int (S3-05955-K) (sid_239), Yugoslavien-int (S3-05955-V) (sid_2722), Zahntechniker (S4-03094) (sid_4276), Zahntechniker (S4-03094-V) (sid_3946), Zeit-2338 (sid_2251), Zeit-4102 (sid_414), Zelt (sid_978), Zimmer-2 (sid_860), Zukunft (S3-00716) (sid_1868), Zwiebelmarkt-2 (S3-05977) (sid_2223), ab--Bahn- (sid_2067), ablenken (S4-07441) (sid_1491), abmachen-873 (sid_2462), abschleifen (S3-05942-K) (sid_1255), abschleifen (S3-05942-V) (sid_290), abziehen (S3-05832) (sid_240), abziehen (S3-05832-K1) (sid_4469), altmodisch-a (S3-05163) (sid_989), ankommen (S3-06600-K) (sid_3861), ankommen (S3-06600-V) (sid_2483), anmelden (S4-00482) (sid_4535), anmelden (S4-00482-K) (sid_2352), arm-03232 (sid_2769), auf-01216 (sid_183), aufbauen (S3-03105-K2) (sid_1587), aufbauen (S3-03105-V2) (sid_2129), aufsitzen (S3-05928) (sid_1938), aufsitzen- (sid_346), ausleihen (S3-03775) (sid_3032), ausleihen (S3-03775-V) (sid_2534), aussen (S3-04978) (sid_1175), aussen (S3-04978-K) (sid_3435), backen-2 (sid_3406), backen-b (S3-05925) (sid_1707), backen-b (S3-05925-K) (sid_3972), begeistert (S3-05827) (sid_192), begeistert (S3-05827-K) (sid_2994), begeistert (S3-05827-K2) (sid_4101), begeistert (S3-05827-V) (sid_4579), begeistert (S3-05827-V2) (sid_1522), behalten-b (S3-01169) (sid_986), behalten-b (S3-01169-K) (sid_3141), behalten-b (S3-01169-K2) (sid_4127), beige-2 (sid_1002), beissen-a (S3-3000) (sid_2460), beliebt (S3-08258) (sid_2530), beliebt (S3-08258-K) (sid_2398), besuchen-00757 (sid_917), blockiert (S4-05393-V) (sid_2862), braten (S3-05109) (sid_3878), braten (S3-05109-K) (sid_3365), braten (S3-05109-V) (sid_1611), brav (S3-05107) (sid_966), brav (arm-a, S4-03232) (sid_368), da-3 (sid_1229), dabei (S3-02051) (sid_4090), direkt (S3-03892) (sid_16), direkt (S3-03892-K) (sid_2134), direkt (S3-03892-K2) (sid_2885), dnn-c (S3-08751) (sid_3652), dnn-c (S3-08751-K) (sid_2076), doof (S3-08267) (sid_3513), drfen (S3-07057) (sid_2035), drucken-08162 (sid_2828), drucken-2K (sid_1839), drucken-a (S3-00305) (sid_2128), drucken-a (S3-00305-K) (sid_280), drucken-a (S3-00305-K3) (sid_474), dumm-00168 (sid_2083), einfach (Braun, Glatteis) (sid_2204), einfach-08203 (sid_3471), einfach-2 (sid_472), einfach-3 (sid_4078), eintreten (S3-08526) (sid_4510), eintreten (S3-08526-K) (sid_3970), eintreten (S3-08526-V) (sid_2239), empfindlich (S3-00510) (sid_821), empfindlich (S3-00510-V) (sid_2019), entlassen-2 (S4-07894) (sid_3951), euch--Formel- (sid_3267), euer (S1-06230) (sid_2458), fallen-rckwrts (sid_1764), flchten (S4-06154) (sid_1006), fortgehen (S4-08265) (sid_4602), fortgehen (sid_403), frech-1-00271-V (sid_4309), fremd (S4-02238) (sid_4223), geboren-1 (S4-07528) (sid_3605), gehen-00178 (sid_379), gehen-09530 (sid_2957), gehen-3 (sid_4375), gerade (S3-00132) (sid_2588), gerade (S3-00132-K) (sid_867), gerade (S3-00132-V) (sid_2074), gerade-00386 (sid_2221), gerade-01219 (sid_3887), gerade-09512 (sid_3093), geradeaus-06602 (sid_90), glatt (S3-00278) (sid_1915), glatt (S3-00278-K) (sid_310), halb (S3-00280) (sid_2762), halb (S3-00280-K) (sid_2605), harmlos-05081 (sid_4491), im-2 (sid_3934), im-3 (sid_163), intensiv (S4-01645) (sid_4407), jubeln (S4-00552) (sid_2749), kalt-02704 (sid_2690), kalt-05249-K (sid_2164), kaufen-00524 (sid_452), kleben (S3-04905) (sid_3967), kleben (S3-04905-V) (sid_4314), kleben (S3-04905-V2) (sid_1846), klein-2 (sid_2784), klein-a (S3-05916-K) (sid_4543), komisch-02237 (sid_43), konzentrieren (S3-02770) (sid_589), konzentrieren (S3-02770-V) (sid_141), konzentrieren (S3-02770-V2) (sid_1328), kopieren-00533 (sid_3452), kratzen-2 (sid_2677), krftig (S3-05899-K) (sid_4045), kurz-d (S4-04525) (sid_3853), langweilig-00410 (sid_3148), laufen-5 (sid_187), laufen-b (S3-01125-K) (sid_157), laufen-b (S3-01125-V) (sid_962), lieb-2 (sid_1600), liegen (S4-07031) (sid_1257), melden (S3-06112) (sid_382), melden (S3-06112-K) (sid_1041), mischen-a (S3-02965) (sid_1855), mischen-a (S3-02965-K) (sid_2094), nach (S3-03520-V) (sid_4443), nach-b (S3-03520) (sid_3091), nchste (sid_648), nein-3 (sid_960), neutral (S3-02441) (sid_1939), neutral-1 (S3-06290) (sid_457), nicht-schlimm (S3-02331-K) (sid_4566), nicht-schlimm (S3-02331-V) (sid_3990), oben-Klassifikation (sid_994), occasion-2 (S3-05905) (sid_1988), occassion-1 (S3-06724) (sid_2682), occassion-1 (S3-06724-K) (sid_1994), offen (S3-00309-K) (sid_2536), offen (S3-00309-V) (sid_3011), planen-3 (S3-03533) (sid_1196), qypten-int (S4-07812) (sid_829), reiten--Klassifikation- (sid_2140), ruhig (S3-00633-V) (sid_1435), sagen-4 (sid_2812), sauber-b (S3-00642) (sid_3721), sauber-b (S3-00642V2) (sid_484), schar-a-2f (S3-06721) (sid_3875), scharf-a-2-06721-K (sid_112), schlafen (sid_1857), schlafen (sid_4702), schlafen-2 (sid_611), schlafen-schlecht-1 (S4-07004) (sid_4654), schlafen-schlecht-2 (S4-07895) (sid_4577), schlecken (S2-09552) (sid_4293), schneiden-d (S4-07534) (sid_4437), schreiben-1 (S1-00675) (sid_2115), schreiben-1 (sid_2014), schreiben-3 (sid_1776), schwimmen (sid_3910), sitzen (S4-07422) (sid_1396), spielen--Computer (Spiel-) (sid_1319), spielen-b (S4-02433) (sid_3666), springen-3 (S4-03606) (sid_194), springen-3 (sid_3606), stark (sid_1717), streng-a (S3-04162) (sid_4315), sttzen (sid_3337), stur (S3-04168) (sid_185), stur (S3-04168-K) (sid_1323), stur (S3-04168-V) (sid_4200), tauchen (S4-01733) (sid_4174), tauchen (S4-01733-V) (sid_1492), tauchen (S4-02204, Flchten-1, S4-07530) (sid_1670), tauchen-02204 (sid_1202), test (sid_4615), tief (sid_641), treu-1 (S3-04210) (sid_3287), treu-1 (S3-04210-K) (sid_4162), treu-2 (S3-05992) (sid_3865), und-so-weiter-a (S3-05838-K2) (sid_2150), und-so-weiter-a (S3-05838-K3) (sid_2759), und-so-weiter-b (S3-01542-K) (sid_634), unten-Klassifikation (sid_2753), unterbrechen-b (S4-08578) (sid_3742), unterschreiben (sid_658), vererben (S3-03026) (sid_1089), vererben (S3-03026-K) (sid_3536), vererben (S3-03026-K2) (sid_2131), vernommen (S3-05397) (sid_733), vernommen (S3-05397-V) (sid_511), verschenken (S3-02507) (sid_1989), verschenken (S3-02507-K) (sid_3710), verschenken (S3-02507-K2) (sid_3025), versorgen (S3-01017) (sid_3556), versorgen--Papier- (sid_422), vertrauen (S3-05039) (sid_1159), vertrauen (S3-05039-K) (sid_1835), viertel-nach (S3-09031) (sid_3147), viertel-vor (S3-09033) (sid_3882), viertel-vor (S3-09033-K) (sid_3524), voll-c (S3-00688) (sid_2080), voll-c (S3-00688-K) (sid_1239), vor-b (S3-00143) (sid_4133), vor-c (S3-03714) (sid_159), vor-c (S3-03714-K) (sid_304), vorbei-1 (S4-00210) (sid_1216), vorbei-1 (S4-00210-K) (sid_4073), vornehm-a (S3-05873) (sid_1965), vornehm-a (S3-05873-K) (sid_424), weg-3-03863 (sid_2202), zahm (sid_3100), zahm-3663 (sid_998), zeigen-698 (sid_4093), zeitlos-1 (S3-05958) (sid_3892), zu (sid_3974), zwischen-00144 (sid_2539), zwischen-00144-V (sid_2036)",1086,12.82
